Commodity,Unit,Country,Quantity,Value
COPPER AND PRDCTS MADE OF COPR,,SOUTH SUDAN,,0.0
COPPER AND PRDCTS MADE OF COPR,,SPAIN,,4.11
COPPER AND PRDCTS MADE OF COPR,,SRI LANKA DSR,,9.47
COPPER AND PRDCTS MADE OF COPR,,ST KITT N A,,0.0
COPPER AND PRDCTS MADE OF COPR,,SUDAN,,1.19
COPPER AND PRDCTS MADE OF COPR,,SURINAME,,0.03
COPPER AND PRDCTS MADE OF COPR,,SWAZILAND,,0.03
COPPER AND PRDCTS MADE OF COPR,,SWEDEN,,5.22
COPPER AND PRDCTS MADE OF COPR,,SWITZERLAND,,1.34
COPPER AND PRDCTS MADE OF COPR,,SYRIA,,0.71
COPPER AND PRDCTS MADE OF COPR,,TAIWAN,,1.49
COPPER AND PRDCTS MADE OF COPR,,TAJIKISTAN,,0.0
COPPER AND PRDCTS MADE OF COPR,,TANZANIA REP,,2.28
COPPER AND PRDCTS MADE OF COPR,,THAILAND,,11.92
COPPER AND PRDCTS MADE OF COPR,,TOGO,,0.04
COPPER AND PRDCTS MADE OF COPR,,TONGA,,0.0
COPPER AND PRDCTS MADE OF COPR,,TRINIDAD,,0.22
COPPER AND PRDCTS MADE OF COPR,,TUNISIA,,1.52
COPPER AND PRDCTS MADE OF COPR,,TURKEY,,5.4
COPPER AND PRDCTS MADE OF COPR,,U ARAB EMTS,,55.94
COPPER AND PRDCTS MADE OF COPR,,UK,,30.44
COPPER AND PRDCTS MADE OF COPR,,USA,,157.91
COPPER AND PRDCTS MADE OF COPR,,UGANDA,,0.85
COPPER AND PRDCTS MADE OF COPR,,UKRAINE,,0.24
COPPER AND PRDCTS MADE OF COPR,,UNSPECIFIED,,0.18
COPPER AND PRDCTS MADE OF COPR,,URUGUAY,,0.12
COPPER AND PRDCTS MADE OF COPR,,UZBEKISTAN,,0.04
COPPER AND PRDCTS MADE OF COPR,,VANUATU REP,,0.0
COPPER AND PRDCTS MADE OF COPR,,VENEZUELA,,0.01
COPPER AND PRDCTS MADE OF COPR,,VIETNAM SOC REP,,0.87
COPPER AND PRDCTS MADE OF COPR,,VIRGIN IS US,,0.0
COPPER AND PRDCTS MADE OF COPR,,YEMEN REPUBLC,,0.58
COPPER AND PRDCTS MADE OF COPR,,ZAMBIA,,5.13
COPPER AND PRDCTS MADE OF COPR,,ZIMBABWE,,0.11
LEAD AND PRODUCTS MADE OF LED,TON,AUSTRALIA,610.0,1.32
LEAD AND PRODUCTS MADE OF LED,TON,AUSTRIA,2.0,0.01
LEAD AND PRODUCTS MADE OF LED,TON,BAHARAIN IS,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,BANGLADESH PR,11745.0,24.42
LEAD AND PRODUCTS MADE OF LED,TON,BELGIUM,301.0,0.99
LEAD AND PRODUCTS MADE OF LED,TON,BHUTAN,7.0,0.02
LEAD AND PRODUCTS MADE OF LED,TON,BOTSWANA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,BRAZIL,6.0,0.04
LEAD AND PRODUCTS MADE OF LED,TON,BRUNEI,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,CAMBODIA,1.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,CANADA,0.0,0.01
LEAD AND PRODUCTS MADE OF LED,TON,CHILE,48.0,0.11
LEAD AND PRODUCTS MADE OF LED,TON,CHINA P RP,2584.0,5.59
LEAD AND PRODUCTS MADE OF LED,TON,CONGO D. REP.,126.0,0.31
LEAD AND PRODUCTS MADE OF LED,TON,COTE D' IVOIRE,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,EGYPT A RP,199.0,0.41
LEAD AND PRODUCTS MADE OF LED,TON,ETHIOPIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,FIJI IS,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,FRANCE,37.0,0.23
LEAD AND PRODUCTS MADE OF LED,TON,GERMANY,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,GHANA,20.0,0.06
LEAD AND PRODUCTS MADE OF LED,TON,HONG KONG,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,INDONESIA,2459.0,5.47
LEAD AND PRODUCTS MADE OF LED,TON,IRAN,2.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,IRAQ,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,ISRAEL,17.0,0.05
LEAD AND PRODUCTS MADE OF LED,TON,ITALY,2.0,0.01
LEAD AND PRODUCTS MADE OF LED,TON,JAPAN,2288.0,5.01
LEAD AND PRODUCTS MADE OF LED,TON,JORDAN,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,KAZAKHSTAN,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,KENYA,19.0,0.05
LEAD AND PRODUCTS MADE OF LED,TON,KOREA RP,53404.0,111.78
LEAD AND PRODUCTS MADE OF LED,TON,KUWAIT,15.0,0.05
LEAD AND PRODUCTS MADE OF LED,TON,MACEDONIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,MALAWI,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,MALAYSIA,1219.0,2.77
LEAD AND PRODUCTS MADE OF LED,TON,MALDIVES,45.0,0.12
LEAD AND PRODUCTS MADE OF LED,TON,MAURITIUS,2.0,0.01
LEAD AND PRODUCTS MADE OF LED,TON,MOROCCO,35.0,0.21
LEAD AND PRODUCTS MADE OF LED,TON,MOZAMBIQUE,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,MYANMAR,296.0,0.64
LEAD AND PRODUCTS MADE OF LED,TON,NAMIBIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,NEPAL,812.0,1.79
LEAD AND PRODUCTS MADE OF LED,TON,NETHERLAND,27.0,0.06
LEAD AND PRODUCTS MADE OF LED,TON,NIGERIA,3.0,0.02
LEAD AND PRODUCTS MADE OF LED,TON,OMAN,5840.0,12.95
LEAD AND PRODUCTS MADE OF LED,TON,PAKISTAN IR,4.0,0.03
LEAD AND PRODUCTS MADE OF LED,TON,PHILIPPINES,281.0,0.66
LEAD AND PRODUCTS MADE OF LED,TON,QATAR,684.0,1.47
LEAD AND PRODUCTS MADE OF LED,TON,SAUDI ARAB,22.0,0.1
LEAD AND PRODUCTS MADE OF LED,TON,SENEGAL,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,SEYCHELLES,1.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,SINGAPORE,254.0,0.78
LEAD AND PRODUCTS MADE OF LED,TON,SOMALIA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,SOUTH AFRICA,27.0,0.07
LEAD AND PRODUCTS MADE OF LED,TON,SPAIN,695.0,1.49
LEAD AND PRODUCTS MADE OF LED,TON,SRI LANKA DSR,1832.0,3.89
LEAD AND PRODUCTS MADE OF LED,TON,SUDAN,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,SWITZERLAND,26.0,0.05
LEAD AND PRODUCTS MADE OF LED,TON,TAIWAN,10466.0,22.55
LEAD AND PRODUCTS MADE OF LED,TON,TANZANIA REP,1.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,THAILAND,25499.0,53.9
LEAD AND PRODUCTS MADE OF LED,TON,TUNISIA,197.0,0.42
LEAD AND PRODUCTS MADE OF LED,TON,TURKEY,6376.0,13.28
LEAD AND PRODUCTS MADE OF LED,TON,U ARAB EMTS,11889.0,25.36
LEAD AND PRODUCTS MADE OF LED,TON,UK,692.0,1.64
LEAD AND PRODUCTS MADE OF LED,TON,USA,5336.0,11.3
LEAD AND PRODUCTS MADE OF LED,TON,UGANDA,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,UZBEKISTAN,0.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,VIETNAM SOC REP,28494.0,60.54
LEAD AND PRODUCTS MADE OF LED,TON,YEMEN REPUBLC,1.0,0.0
LEAD AND PRODUCTS MADE OF LED,TON,ZAMBIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,ARGENTINA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,ARMENIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,AUSTRALIA,3.0,0.1
"NICKEL, PRODUCT MADE OF NICKEL",TON,AUSTRIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,AZERBAIJAN,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,BAHARAIN IS,6.0,0.13
"NICKEL, PRODUCT MADE OF NICKEL",TON,BANGLADESH PR,12.0,0.04
"NICKEL, PRODUCT MADE OF NICKEL",TON,BELARUS,4.0,0.08
"NICKEL, PRODUCT MADE OF NICKEL",TON,BELGIUM,11.0,0.02
"NICKEL, PRODUCT MADE OF NICKEL",TON,BELIZE,0.0,0.03
"NICKEL, PRODUCT MADE OF NICKEL",TON,BHUTAN,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,BOTSWANA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,BRAZIL,61.0,1.17
"NICKEL, PRODUCT MADE OF NICKEL",TON,BRUNEI,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,CANADA,1.0,0.09
"NICKEL, PRODUCT MADE OF NICKEL",TON,CHILE,1.0,0.06
"NICKEL, PRODUCT MADE OF NICKEL",TON,CHINA P RP,13884.0,39.06
"NICKEL, PRODUCT MADE OF NICKEL",TON,COLOMBIA,44.0,0.76
"NICKEL, PRODUCT MADE OF NICKEL",TON,COTE D' IVOIRE,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,CROATIA,0.0,0.06
"NICKEL, PRODUCT MADE OF NICKEL",TON,CZECH REPUBLIC,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,DENMARK,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,DJIBOUTI,1.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,DOMINIC REP,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,EGYPT A RP,12.0,0.36
"NICKEL, PRODUCT MADE OF NICKEL",TON,EL SALVADOR,0.0,0.02
"NICKEL, PRODUCT MADE OF NICKEL",TON,ESTONIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,ETHIOPIA,2.0,0.22
"NICKEL, PRODUCT MADE OF NICKEL",TON,FIJI IS,0.0,0.02
"NICKEL, PRODUCT MADE OF NICKEL",TON,FINLAND,1.0,0.04
"NICKEL, PRODUCT MADE OF NICKEL",TON,FRANCE,18.0,0.52
"NICKEL, PRODUCT MADE OF NICKEL",TON,GERMANY,323.0,2.82
"NICKEL, PRODUCT MADE OF NICKEL",TON,GHANA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,GREECE,0.0,0.04
"NICKEL, PRODUCT MADE OF NICKEL",TON,GUATEMALA,0.0,0.05
"NICKEL, PRODUCT MADE OF NICKEL",TON,GUINEA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,GUYANA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,HONDURAS,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,HONG KONG,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,HUNGARY,23.0,0.87
"NICKEL, PRODUCT MADE OF NICKEL",TON,INDONESIA,26.0,0.94
"NICKEL, PRODUCT MADE OF NICKEL",TON,IRAN,16.0,0.37
"NICKEL, PRODUCT MADE OF NICKEL",TON,IRAQ,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,IRELAND,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,ISRAEL,8.0,0.16
"NICKEL, PRODUCT MADE OF NICKEL",TON,ITALY,112.0,3.35
"NICKEL, PRODUCT MADE OF NICKEL",TON,JAMAICA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,JAPAN,180.0,1.83
"NICKEL, PRODUCT MADE OF NICKEL",TON,JORDAN,0.0,0.02
"NICKEL, PRODUCT MADE OF NICKEL",TON,KAZAKHSTAN,0.0,0.02
"NICKEL, PRODUCT MADE OF NICKEL",TON,KENYA,7.0,0.15
"NICKEL, PRODUCT MADE OF NICKEL",TON,KOREA RP,166.0,3.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,KUWAIT,11.0,0.48
"NICKEL, PRODUCT MADE OF NICKEL",TON,KYRGHYZSTAN,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,LEBANON,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,MACEDONIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,MALAWI,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,MALAYSIA,30.0,0.76
"NICKEL, PRODUCT MADE OF NICKEL",TON,MAURITIUS,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,MEXICO,171.0,3.74
"NICKEL, PRODUCT MADE OF NICKEL",TON,MOZAMBIQUE,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,MYANMAR,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,NAMIBIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,NEPAL,13.0,0.14
"NICKEL, PRODUCT MADE OF NICKEL",TON,NETHERLAND,183.0,2.75
"NICKEL, PRODUCT MADE OF NICKEL",TON,NETHERLANDANTIL,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,NEW CALEDONIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,NEW ZEALAND,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,NICARAGUA,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,NIGERIA,1.0,0.07
"NICKEL, PRODUCT MADE OF NICKEL",TON,NORWAY,8.0,0.13
"NICKEL, PRODUCT MADE OF NICKEL",TON,OMAN,9.0,0.24
"NICKEL, PRODUCT MADE OF NICKEL",TON,PAKISTAN IR,7.0,0.1
"NICKEL, PRODUCT MADE OF NICKEL",TON,PANAMA REPUBLIC,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,PERU,7.0,0.11
"NICKEL, PRODUCT MADE OF NICKEL",TON,PHILIPPINES,50.0,0.94
"NICKEL, PRODUCT MADE OF NICKEL",TON,POLAND,6.0,0.19
"NICKEL, PRODUCT MADE OF NICKEL",TON,PORTUGAL,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,QATAR,19.0,0.52
"NICKEL, PRODUCT MADE OF NICKEL",TON,ROMANIA,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,RUSSIA,46.0,0.89
"NICKEL, PRODUCT MADE OF NICKEL",TON,RWANDA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,SAUDI ARAB,109.0,4.8
"NICKEL, PRODUCT MADE OF NICKEL",TON,SERBIA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,SINGAPORE,42.0,0.94
"NICKEL, PRODUCT MADE OF NICKEL",TON,SLOVENIA,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,SOUTH AFRICA,11.0,0.53
"NICKEL, PRODUCT MADE OF NICKEL",TON,SPAIN,3.0,0.08
"NICKEL, PRODUCT MADE OF NICKEL",TON,SRI LANKA DSR,1.0,0.04
"NICKEL, PRODUCT MADE OF NICKEL",TON,SUDAN,0.0,0.03
"NICKEL, PRODUCT MADE OF NICKEL",TON,SWEDEN,134.0,0.97
"NICKEL, PRODUCT MADE OF NICKEL",TON,SWITZERLAND,10.0,0.29
"NICKEL, PRODUCT MADE OF NICKEL",TON,TAIWAN,8.0,0.15
"NICKEL, PRODUCT MADE OF NICKEL",TON,TANZANIA REP,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,THAILAND,236.0,3.09
"NICKEL, PRODUCT MADE OF NICKEL",TON,TOGO,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,TUNISIA,0.0,0.03
"NICKEL, PRODUCT MADE OF NICKEL",TON,TURKEY,81.0,1.59
"NICKEL, PRODUCT MADE OF NICKEL",TON,TURKMENISTAN,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,U ARAB EMTS,71.0,1.8
"NICKEL, PRODUCT MADE OF NICKEL",TON,UK,566.0,5.87
"NICKEL, PRODUCT MADE OF NICKEL",TON,USA,270.0,5.49
"NICKEL, PRODUCT MADE OF NICKEL",TON,UGANDA,0.0,0.06
"NICKEL, PRODUCT MADE OF NICKEL",TON,UKRAINE,1.0,0.03
"NICKEL, PRODUCT MADE OF NICKEL",TON,UZBEKISTAN,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,VENEZUELA,0.0,0.0
"NICKEL, PRODUCT MADE OF NICKEL",TON,VIETNAM SOC REP,0.0,0.04
"NICKEL, PRODUCT MADE OF NICKEL",TON,ZAMBIA,0.0,0.01
"NICKEL, PRODUCT MADE OF NICKEL",TON,ZIMBABWE,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,ALGERIA,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,BANGLADESH PR,12.0,0.19
TIN AND PRODUCTS MADE OF TIN,TON,BELGIUM,22.0,0.21
TIN AND PRODUCTS MADE OF TIN,TON,BHUTAN,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,CONGO D. REP.,7.0,0.14
TIN AND PRODUCTS MADE OF TIN,TON,CONGO P REP,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,COTE D' IVOIRE,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,DJIBOUTI,3.0,0.06
TIN AND PRODUCTS MADE OF TIN,TON,EGYPT A RP,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,GERMANY,1.0,0.02
TIN AND PRODUCTS MADE OF TIN,TON,GHANA,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,HONG KONG,6.0,0.1
TIN AND PRODUCTS MADE OF TIN,TON,INDONESIA,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,IRAN,2.0,0.05
TIN AND PRODUCTS MADE OF TIN,TON,JAPAN,2.0,0.02
TIN AND PRODUCTS MADE OF TIN,TON,KENYA,1.0,0.02
TIN AND PRODUCTS MADE OF TIN,TON,KOREA RP,269.0,2.86
TIN AND PRODUCTS MADE OF TIN,TON,KUWAIT,2.0,0.04
TIN AND PRODUCTS MADE OF TIN,TON,LIBERIA,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,MALAWI,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,MALAYSIA,3.0,0.08
TIN AND PRODUCTS MADE OF TIN,TON,MAURITANIA,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,NEPAL,23.0,0.32
TIN AND PRODUCTS MADE OF TIN,TON,NIGERIA,4.0,0.07
TIN AND PRODUCTS MADE OF TIN,TON,OMAN,1.0,0.05
TIN AND PRODUCTS MADE OF TIN,TON,QATAR,1.0,0.02
TIN AND PRODUCTS MADE OF TIN,TON,SAUDI ARAB,22.0,0.42
TIN AND PRODUCTS MADE OF TIN,TON,SINGAPORE,9.0,0.2
TIN AND PRODUCTS MADE OF TIN,TON,SOUTH AFRICA,8.0,0.25
TIN AND PRODUCTS MADE OF TIN,TON,SRI LANKA DSR,15.0,0.43
TIN AND PRODUCTS MADE OF TIN,TON,SUDAN,0.0,0.01
TIN AND PRODUCTS MADE OF TIN,TON,TAIWAN,6.0,0.1
TIN AND PRODUCTS MADE OF TIN,TON,TANZANIA REP,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,THAILAND,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,TURKEY,0.0,0.0
TIN AND PRODUCTS MADE OF TIN,TON,U ARAB EMTS,213.0,3.21
TIN AND PRODUCTS MADE OF TIN,TON,UK,31.0,0.66
TIN AND PRODUCTS MADE OF TIN,TON,USA,5.0,0.1
TIN AND PRODUCTS MADE OF TIN,TON,UGANDA,8.0,0.16
TIN AND PRODUCTS MADE OF TIN,TON,VIETNAM SOC REP,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,ALGERIA,281.0,0.93
ZINC AND PRODUCTS MADE OF ZINC,TON,ANGOLA,4.0,0.02
ZINC AND PRODUCTS MADE OF ZINC,TON,AUSTRALIA,204.0,0.71
ZINC AND PRODUCTS MADE OF ZINC,TON,AUSTRIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,AZERBAIJAN,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,BAHARAIN IS,8.0,0.03
ZINC AND PRODUCTS MADE OF ZINC,TON,BANGLADESH PR,571.0,1.46
ZINC AND PRODUCTS MADE OF ZINC,TON,BELARUS,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,BELGIUM,70.0,0.13
ZINC AND PRODUCTS MADE OF ZINC,TON,BHUTAN,9.0,0.01
ZINC AND PRODUCTS MADE OF ZINC,TON,BOTSWANA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,BRAZIL,433.0,1.21
ZINC AND PRODUCTS MADE OF ZINC,TON,BULGARIA,4.0,0.02
ZINC AND PRODUCTS MADE OF ZINC,TON,BURKINA FASO,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,CAMBODIA,10.0,0.03
ZINC AND PRODUCTS MADE OF ZINC,TON,CAMEROON,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,CANADA,22.0,0.07
ZINC AND PRODUCTS MADE OF ZINC,TON,CHINA P RP,32318.0,83.31
ZINC AND PRODUCTS MADE OF ZINC,TON,COLOMBIA,6.0,0.02
ZINC AND PRODUCTS MADE OF ZINC,TON,CONGO D. REP.,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,CONGO P REP,2.0,0.02
ZINC AND PRODUCTS MADE OF ZINC,TON,COTE D' IVOIRE,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,CROATIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,CYPRUS,1.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,CZECH REPUBLIC,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,DENMARK,32.0,0.39
ZINC AND PRODUCTS MADE OF ZINC,TON,DJIBOUTI,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,DOMINIC REP,10.0,0.14
ZINC AND PRODUCTS MADE OF ZINC,TON,ECUADOR,1.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,EGYPT A RP,25.0,0.08
ZINC AND PRODUCTS MADE OF ZINC,TON,ESTONIA,19.0,0.15
ZINC AND PRODUCTS MADE OF ZINC,TON,ETHIOPIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,FIJI IS,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,FRANCE,18.0,0.1
ZINC AND PRODUCTS MADE OF ZINC,TON,GABON,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,GERMANY,55.0,0.33
ZINC AND PRODUCTS MADE OF ZINC,TON,GHANA,1.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,GREECE,24.0,0.08
ZINC AND PRODUCTS MADE OF ZINC,TON,GUINEA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,HAITI,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,HONG KONG,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,INDONESIA,7478.0,20.43
ZINC AND PRODUCTS MADE OF ZINC,TON,IRAN,80.0,0.3
ZINC AND PRODUCTS MADE OF ZINC,TON,IRAQ,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,IRELAND,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,ISRAEL,1675.0,4.56
ZINC AND PRODUCTS MADE OF ZINC,TON,ITALY,86.0,0.36
ZINC AND PRODUCTS MADE OF ZINC,TON,JAPAN,1194.0,3.26
ZINC AND PRODUCTS MADE OF ZINC,TON,JORDAN,1.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,KENYA,4586.0,12.49
ZINC AND PRODUCTS MADE OF ZINC,TON,KOREA RP,35929.0,94.47
ZINC AND PRODUCTS MADE OF ZINC,TON,KUWAIT,374.0,1.18
ZINC AND PRODUCTS MADE OF ZINC,TON,LEBANON,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,LIBERIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,LITHUANIA,23.0,0.12
ZINC AND PRODUCTS MADE OF ZINC,TON,MACEDONIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,MALAWI,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,MALAYSIA,10189.0,25.96
ZINC AND PRODUCTS MADE OF ZINC,TON,MALDIVES,10.0,0.09
ZINC AND PRODUCTS MADE OF ZINC,TON,MALI,0.0,0.01
ZINC AND PRODUCTS MADE OF ZINC,TON,MALTA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,MAURITANIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,MAURITIUS,474.0,1.31
ZINC AND PRODUCTS MADE OF ZINC,TON,MEXICO,241.0,0.71
ZINC AND PRODUCTS MADE OF ZINC,TON,MONTENEGRO,400.0,1.17
ZINC AND PRODUCTS MADE OF ZINC,TON,MOROCCO,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,MOZAMBIQUE,332.0,0.86
ZINC AND PRODUCTS MADE OF ZINC,TON,MYANMAR,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,NEPAL,17062.0,45.1
ZINC AND PRODUCTS MADE OF ZINC,TON,NETHERLAND,9.0,0.05
ZINC AND PRODUCTS MADE OF ZINC,TON,NEW ZEALAND,2036.0,5.63
ZINC AND PRODUCTS MADE OF ZINC,TON,NIGER,1.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,NIGERIA,1541.0,4.49
ZINC AND PRODUCTS MADE OF ZINC,TON,NORWAY,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,OMAN,929.0,2.71
ZINC AND PRODUCTS MADE OF ZINC,TON,PERU,1.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,PHILIPPINES,0.0,0.02
ZINC AND PRODUCTS MADE OF ZINC,TON,POLAND,1.0,0.01
ZINC AND PRODUCTS MADE OF ZINC,TON,PORTUGAL,46.0,0.13
ZINC AND PRODUCTS MADE OF ZINC,TON,QATAR,181.0,0.54
ZINC AND PRODUCTS MADE OF ZINC,TON,ROMANIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,RUSSIA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,RWANDA,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,SAUDI ARAB,3138.0,8.62
ZINC AND PRODUCTS MADE OF ZINC,TON,SENEGAL,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,SEYCHELLES,0.0,0.0
ZINC AND PRODUCTS MADE OF ZINC,TON,SINGAPORE,26607.0,66.66
ZINC AND PRODUCTS MADE OF ZINC,TON,SOUTH AFRICA,73.0,0.22
ZINC AND PRODUCTS MADE OF ZINC,TON,SPAIN,99.0,0.31
ZINC AND PRODUCTS MADE OF ZINC,TON,SRI LANKA DSR,421.0,1.15
