Commodity,Unit,Country,Quantity,Value
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PACIFIC IS,513.0,0.29
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PAKISTAN IR,5391765.0,113.51
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PALAU,610.0,0.05
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PANAMA REPUBLIC,606260.0,22.39
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PAPUA N GNA,1094639.0,23.39
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PARAGUAY,255372.0,9.66
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PERU,2175553.0,85.8
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PHILIPPINES,10631016.0,284.05
"DRUG FORMULATIONS, BIOLOGICALS",KGS,POLAND,1716769.0,100.66
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PORTUGAL,240292.0,10.89
"DRUG FORMULATIONS, BIOLOGICALS",KGS,PUERTO RICO,4327.0,1.1
"DRUG FORMULATIONS, BIOLOGICALS",KGS,QATAR,270084.0,7.03
"DRUG FORMULATIONS, BIOLOGICALS",KGS,REUNION,147.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ROMANIA,259685.0,11.66
"DRUG FORMULATIONS, BIOLOGICALS",KGS,RUSSIA,9090651.0,416.39
"DRUG FORMULATIONS, BIOLOGICALS",KGS,RWANDA,1138600.0,32.72
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SAMOA,3692.0,0.09
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SAN MARINO,0.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SAO TOME,3100.0,0.16
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SAUDI ARAB,932008.0,109.94
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SENEGAL,7400187.0,47.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SERBIA,196481.0,5.34
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SEYCHELLES,199768.0,3.94
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SIERRA LEONE,5030572.0,30.62
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SINGAPORE,1449911.0,65.98
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SLOVAK REP,189024.0,3.57
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SLOVENIA,992703.0,91.3
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOLOMON IS,82088.0,1.4
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOMALIA,6567826.0,37.16
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOUTH AFRICA,15175098.0,578.65
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SOUTH SUDAN,179018.0,2.88
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SPAIN,3085072.0,85.78
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SRI LANKA DSR,7124269.0,214.42
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ST KITT N A,8693.0,0.67
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ST LUCIA,28046.0,1.15
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ST VINCENT,12005.0,0.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,STATE OF PALESTINE,5814.0,2.35
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SUDAN,4141348.0,87.16
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SURINAME,39818.0,1.22
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SWAZILAND,215810.0,4.77
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SWEDEN,683275.0,19.62
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SWITZERLAND,211474.0,23.12
"DRUG FORMULATIONS, BIOLOGICALS",KGS,SYRIA,122769.0,7.33
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TAIWAN,198775.0,18.62
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TAJIKISTAN,3666974.0,26.33
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TANZANIA REP,11054204.0,240.13
"DRUG FORMULATIONS, BIOLOGICALS",KGS,THAILAND,3574865.0,188.83
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TIMOR-LESTE,134798.0,3.23
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TOGO,649547.0,9.4
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TONGA,20520.0,0.6
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TRINIDAD,664767.0,20.17
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TUNISIA,225684.0,15.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TURKEY,8533324.0,151.3
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TURKMENISTAN,2618711.0,29.53
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TURKS C IS,611.0,0.07
"DRUG FORMULATIONS, BIOLOGICALS",KGS,TUVALU,5.0,0.02
"DRUG FORMULATIONS, BIOLOGICALS",KGS,U ARAB EMTS,10721727.0,161.12
"DRUG FORMULATIONS, BIOLOGICALS",KGS,UK,19296957.0,523.88
"DRUG FORMULATIONS, BIOLOGICALS",KGS,USA,119760537.0,6775.1
"DRUG FORMULATIONS, BIOLOGICALS",KGS,UGANDA,5907915.0,145.55
"DRUG FORMULATIONS, BIOLOGICALS",KGS,UKRAINE,1331139.0,71.3
"DRUG FORMULATIONS, BIOLOGICALS",KGS,UNSPECIFIED,2271.0,1.26
"DRUG FORMULATIONS, BIOLOGICALS",KGS,URUGUAY,110549.0,5.7
"DRUG FORMULATIONS, BIOLOGICALS",KGS,UZBEKISTAN,5861080.0,109.09
"DRUG FORMULATIONS, BIOLOGICALS",KGS,VANUATU REP,46079.0,1.53
"DRUG FORMULATIONS, BIOLOGICALS",KGS,VENEZUELA,5802072.0,105.96
"DRUG FORMULATIONS, BIOLOGICALS",KGS,VIETNAM SOC REP,4392976.0,150.28
"DRUG FORMULATIONS, BIOLOGICALS",KGS,VIRGIN IS US,0.0,0.0
"DRUG FORMULATIONS, BIOLOGICALS",KGS,YEMEN REPUBLC,5916482.0,60.29
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ZAMBIA,4185425.0,103.52
"DRUG FORMULATIONS, BIOLOGICALS",KGS,ZIMBABWE,1480670.0,74.41
SURGICALS,,AFGHANISTAN,,0.86
SURGICALS,,ALBANIA,,0.16
SURGICALS,,ALGERIA,,3.48
SURGICALS,,ANGOLA,,3.07
SURGICALS,,ANGUILLA,,0.0
SURGICALS,,ANTIGUA,,0.01
SURGICALS,,ARGENTINA,,4.37
SURGICALS,,ARMENIA,,0.28
SURGICALS,,AUSTRALIA,,13.18
SURGICALS,,AUSTRIA,,0.75
SURGICALS,,AZERBAIJAN,,0.24
SURGICALS,,BAHAMAS,,0.01
SURGICALS,,BAHARAIN IS,,0.36
SURGICALS,,BANGLADESH PR,,14.63
SURGICALS,,BARBADOS,,0.07
SURGICALS,,BELARUS,,0.4
SURGICALS,,BELGIUM,,9.65
SURGICALS,,BELIZE,,0.05
SURGICALS,,BENIN,,0.43
SURGICALS,,BERMUDA,,0.0
SURGICALS,,BHUTAN,,1.4
SURGICALS,,BOLIVIA,,0.82
SURGICALS,,BOSNIA-HRZGOVIN,,0.11
SURGICALS,,BOTSWANA,,0.29
SURGICALS,,BR VIRGN IS,,0.0
SURGICALS,,BRAZIL,,24.8
SURGICALS,,BRUNEI,,0.03
SURGICALS,,BULGARIA,,0.91
SURGICALS,,BURKINA FASO,,1.09
SURGICALS,,BURUNDI,,0.39
SURGICALS,,C AFRI REP,,0.11
SURGICALS,,CAMBODIA,,0.41
SURGICALS,,CAMEROON,,0.77
SURGICALS,,CANADA,,1.47
SURGICALS,,CAPE VERDE IS,,0.02
SURGICALS,,CAYMAN IS,,0.9
SURGICALS,,CHAD,,0.07
SURGICALS,,CHILE,,1.65
SURGICALS,,CHINA P RP,,11.88
SURGICALS,,COLOMBIA,,4.29
SURGICALS,,COMOROS,,0.1
SURGICALS,,CONGO D. REP.,,2.09
SURGICALS,,CONGO P REP,,0.29
SURGICALS,,COSTA RICA,,0.59
SURGICALS,,COTE D' IVOIRE,,1.13
SURGICALS,,CROATIA,,0.21
SURGICALS,,CUBA,,0.23
SURGICALS,,CYPRUS,,0.14
SURGICALS,,CZECH REPUBLIC,,1.1
SURGICALS,,DENMARK,,1.67
SURGICALS,,DJIBOUTI,,0.38
SURGICALS,,DOMINIC REP,,2.3
SURGICALS,,DOMINICA,,0.03
SURGICALS,,ECUADOR,,4.18
SURGICALS,,EGYPT A RP,,7.67
SURGICALS,,EL SALVADOR,,0.76
SURGICALS,,EQUTL GUINEA,,0.05
SURGICALS,,ERITREA,,0.4
SURGICALS,,ESTONIA,,0.84
SURGICALS,,ETHIOPIA,,8.02
SURGICALS,,FIJI IS,,0.66
SURGICALS,,FINLAND,,0.73
SURGICALS,,FR POLYNESIA,,0.0
SURGICALS,,FRANCE,,8.78
SURGICALS,,GABON,,0.04
SURGICALS,,GAMBIA,,0.07
SURGICALS,,GEORGIA,,1.31
SURGICALS,,GERMANY,,32.73
SURGICALS,,GHANA,,1.24
SURGICALS,,GREECE,,4.21
SURGICALS,,GRENADA,,0.01
SURGICALS,,GUADELOUPE,,0.01
SURGICALS,,GUAM,,0.0
SURGICALS,,GUATEMALA,,2.25
SURGICALS,,GUINEA,,0.62
SURGICALS,,GUINEA BISSAU,,0.01
SURGICALS,,GUYANA,,1.15
SURGICALS,,HAITI,,0.11
SURGICALS,,HONDURAS,,0.73
SURGICALS,,HONG KONG,,2.83
SURGICALS,,HUNGARY,,0.35
SURGICALS,,INDONESIA,,4.28
SURGICALS,,IRAN,,3.45
SURGICALS,,IRAQ,,3.51
SURGICALS,,IRELAND,,0.56
SURGICALS,,ISRAEL,,4.53
SURGICALS,,ITALY,,13.59
SURGICALS,,JAMAICA,,0.32
SURGICALS,,JAPAN,,3.83
SURGICALS,,JORDAN,,1.54
SURGICALS,,KAZAKHSTAN,,0.53
SURGICALS,,KENYA,,5.94
SURGICALS,,KIRIBATI REP,,0.0
SURGICALS,,KOREA RP,,5.47
SURGICALS,,KUWAIT,,0.7
SURGICALS,,KYRGHYZSTAN,,0.11
SURGICALS,,LAO PD RP,,0.03
SURGICALS,,LATVIA,,0.41
SURGICALS,,LEBANON,,1.49
SURGICALS,,LESOTHO,,0.01
SURGICALS,,LIBERIA,,0.7
SURGICALS,,LIBYA,,1.29
SURGICALS,,LITHUANIA,,0.4
SURGICALS,,MACAO,,0.0
SURGICALS,,MACEDONIA,,0.06
SURGICALS,,MADAGASCAR,,0.47
SURGICALS,,MALAWI,,1.92
SURGICALS,,MALAYSIA,,4.08
SURGICALS,,MALDIVES,,4.23
SURGICALS,,MALI,,0.93
SURGICALS,,MALTA,,0.05
SURGICALS,,MAURITANIA,,0.34
SURGICALS,,MAURITIUS,,1.74
SURGICALS,,MEXICO,,11.02
SURGICALS,,MICRONESIA,,0.01
SURGICALS,,MOLDOVA,,0.11
SURGICALS,,MONACO,,0.0
SURGICALS,,MONGOLIA,,1.15
SURGICALS,,MONTENEGRO,,0.03
SURGICALS,,MONTSERRAT,,0.0
SURGICALS,,MOROCCO,,2.97
SURGICALS,,MOZAMBIQUE,,3.2
SURGICALS,,MYANMAR,,1.34
SURGICALS,,NAMIBIA,,0.22
SURGICALS,,NEPAL,,15.97
SURGICALS,,NETHERLAND,,20.17
SURGICALS,,NETHERLANDANTIL,,0.0
SURGICALS,,NEW ZEALAND,,0.87
SURGICALS,,NICARAGUA,,1.75
SURGICALS,,NIGER,,0.17
SURGICALS,,NIGERIA,,6.63
SURGICALS,,NORWAY,,0.5
SURGICALS,,OMAN,,2.94
SURGICALS,,PAKISTAN IR,,2.42
SURGICALS,,PALAU,,0.0
SURGICALS,,PANAMA REPUBLIC,,0.35
SURGICALS,,PAPUA N GNA,,1.41
SURGICALS,,PARAGUAY,,0.54
SURGICALS,,PERU,,3.83
SURGICALS,,PHILIPPINES,,4.56
SURGICALS,,POLAND,,12.28
SURGICALS,,PORTUGAL,,0.7
SURGICALS,,PUERTO RICO,,0.32
SURGICALS,,QATAR,,1.03
SURGICALS,,REUNION,,0.0
SURGICALS,,ROMANIA,,3.25
SURGICALS,,RUSSIA,,12.49
SURGICALS,,RWANDA,,1.02
SURGICALS,,SAMOA,,0.02
SURGICALS,,SAO TOME,,0.01
SURGICALS,,SAUDI ARAB,,4.49
SURGICALS,,SENEGAL,,0.96
SURGICALS,,SERBIA,,0.25
SURGICALS,,SEYCHELLES,,0.46
SURGICALS,,SIERRA LEONE,,0.34
SURGICALS,,SINGAPORE,,4.98
SURGICALS,,SLOVAK REP,,0.21
SURGICALS,,SLOVENIA,,0.25
SURGICALS,,SOLOMON IS,,0.01
SURGICALS,,SOMALIA,,1.14
SURGICALS,,SOUTH AFRICA,,11.34
SURGICALS,,SOUTH SUDAN,,0.07
SURGICALS,,SPAIN,,21.16
SURGICALS,,SRI LANKA DSR,,6.1
SURGICALS,,ST KITT N A,,0.02
SURGICALS,,ST LUCIA,,0.05
SURGICALS,,ST VINCENT,,0.0
SURGICALS,,SUDAN,,3.21
SURGICALS,,SURINAME,,0.02
SURGICALS,,SWAZILAND,,0.12
SURGICALS,,SWEDEN,,3.06
SURGICALS,,SWITZERLAND,,2.27
SURGICALS,,SYRIA,,0.32
SURGICALS,,TAIWAN,,0.6
SURGICALS,,TAJIKISTAN,,0.29
SURGICALS,,TANZANIA REP,,4.07
SURGICALS,,THAILAND,,5.5
SURGICALS,,TIMOR-LESTE,,0.1
SURGICALS,,TOGO,,0.17
SURGICALS,,TONGA,,0.02
SURGICALS,,TRINIDAD,,0.31
SURGICALS,,TUNISIA,,1.25
SURGICALS,,TURKEY,,15.8
SURGICALS,,TURKMENISTAN,,1.5
SURGICALS,,TURKS C IS,,0.0
SURGICALS,,TUVALU,,0.01
SURGICALS,,U ARAB EMTS,,13.29
SURGICALS,,UK,,21.36
SURGICALS,,USA,,82.44
SURGICALS,,UGANDA,,2.54
SURGICALS,,UKRAINE,,2.25
SURGICALS,,UNSPECIFIED,,0.03
SURGICALS,,URUGUAY,,0.06
SURGICALS,,UZBEKISTAN,,1.84
SURGICALS,,VANUATU REP,,0.0
SURGICALS,,VENEZUELA,,0.4
SURGICALS,,VIETNAM SOC REP,,4.29
SURGICALS,,YEMEN REPUBLC,,1.89
SURGICALS,,ZAMBIA,,1.96
SURGICALS,,ZIMBABWE,,0.52
AGRO CHEMICALS,KGS,AFGHANISTAN,195387.0,0.75
AGRO CHEMICALS,KGS,ALBANIA,13000.0,0.03
AGRO CHEMICALS,KGS,ALGERIA,313402.0,2.65
AGRO CHEMICALS,KGS,ANGOLA,303720.0,1.34
AGRO CHEMICALS,KGS,ANTIGUA,275.0,0.01
AGRO CHEMICALS,KGS,ARGENTINA,10975217.0,137.45
AGRO CHEMICALS,KGS,ARMENIA,20449.0,0.08
AGRO CHEMICALS,KGS,AUSTRALIA,19960457.0,116.56
AGRO CHEMICALS,KGS,AUSTRIA,42721.0,0.09
AGRO CHEMICALS,KGS,AZERBAIJAN,262.0,0.0
AGRO CHEMICALS,KGS,BAHAMAS,0.0,0.0
AGRO CHEMICALS,KGS,BAHARAIN IS,14761.0,0.12
AGRO CHEMICALS,KGS,BANGLADESH PR,43256569.0,82.93
AGRO CHEMICALS,KGS,BARBADOS,7194.0,0.08
AGRO CHEMICALS,KGS,BELARUS,42986.0,0.56
AGRO CHEMICALS,KGS,BELGIUM,6354734.0,156.3
AGRO CHEMICALS,KGS,BELIZE,52472.0,0.35
AGRO CHEMICALS,KGS,BENIN,44675.0,0.39
AGRO CHEMICALS,KGS,BHUTAN,676586.0,1.28
AGRO CHEMICALS,KGS,BOLIVIA,363700.0,1.55
AGRO CHEMICALS,KGS,BOSNIA-HRZGOVIN,0.0,0.0
AGRO CHEMICALS,KGS,BOTSWANA,3.0,0.0
AGRO CHEMICALS,KGS,BR VIRGN IS,0.0,0.0
AGRO CHEMICALS,KGS,BRAZIL,124774828.0,1340.79
AGRO CHEMICALS,KGS,BRUNEI,2075.0,0.02
AGRO CHEMICALS,KGS,BULGARIA,854800.0,2.52
AGRO CHEMICALS,KGS,BURKINA FASO,327040.0,1.24
AGRO CHEMICALS,KGS,BURUNDI,55840.0,0.17
AGRO CHEMICALS,KGS,C AFRI REP,2455.0,0.01
AGRO CHEMICALS,KGS,CAMBODIA,1070414.0,3.39
AGRO CHEMICALS,KGS,CAMEROON,2625635.0,8.64
AGRO CHEMICALS,KGS,CANADA,1336790.0,12.09
AGRO CHEMICALS,KGS,CAPE VERDE IS,8671.0,0.04
AGRO CHEMICALS,KGS,CAYMAN IS,389.0,0.0
AGRO CHEMICALS,KGS,CHAD,151686.0,0.75
AGRO CHEMICALS,KGS,CHILE,1142653.0,6.67
AGRO CHEMICALS,KGS,CHINA P RP,14466985.0,110.48
AGRO CHEMICALS,KGS,COLOMBIA,10996505.0,80.12
AGRO CHEMICALS,KGS,COMOROS,22878.0,0.03
AGRO CHEMICALS,KGS,CONGO D. REP.,417205.0,0.87
AGRO CHEMICALS,KGS,CONGO P REP,161103.0,0.71
AGRO CHEMICALS,KGS,COSTA RICA,11045842.0,35.52
AGRO CHEMICALS,KGS,COTE D' IVOIRE,5858851.0,19.75
AGRO CHEMICALS,KGS,CROATIA,326350.0,2.19
AGRO CHEMICALS,KGS,CUBA,14000.0,0.08
AGRO CHEMICALS,KGS,CYPRUS,0.0,0.0
AGRO CHEMICALS,KGS,CZECH REPUBLIC,21575.0,0.19
AGRO CHEMICALS,KGS,DENMARK,27402.0,0.39
AGRO CHEMICALS,KGS,DJIBOUTI,743679.0,4.87
AGRO CHEMICALS,KGS,DOMINIC REP,1121592.0,4.89
AGRO CHEMICALS,KGS,DOMINICA,4.0,0.0
AGRO CHEMICALS,KGS,ECUADOR,2902745.0,9.74
AGRO CHEMICALS,KGS,EGYPT A RP,5061695.0,23.02
AGRO CHEMICALS,KGS,EL SALVADOR,271237.0,2.33
AGRO CHEMICALS,KGS,EQUTL GUINEA,0.0,0.0
AGRO CHEMICALS,KGS,ERITREA,5010.0,0.01
AGRO CHEMICALS,KGS,ETHIOPIA,2692131.0,17.29
AGRO CHEMICALS,KGS,FIJI IS,130735.0,0.61
AGRO CHEMICALS,KGS,FR POLYNESIA,953.0,0.01
AGRO CHEMICALS,KGS,FRANCE,10386084.0,112.49
AGRO CHEMICALS,KGS,GABON,5.0,0.0
AGRO CHEMICALS,KGS,GAMBIA,9141.0,0.04
AGRO CHEMICALS,KGS,GEORGIA,636646.0,3.32
AGRO CHEMICALS,KGS,GERMANY,6682206.0,69.99
AGRO CHEMICALS,KGS,GHANA,883827.0,3.68
AGRO CHEMICALS,KGS,GREECE,235974.0,1.46
AGRO CHEMICALS,KGS,GRENADA,241.0,0.0
AGRO CHEMICALS,KGS,GUAM,0.0,0.0
AGRO CHEMICALS,KGS,GUATEMALA,4026797.0,14.94
AGRO CHEMICALS,KGS,GUINEA,3214991.0,13.96
AGRO CHEMICALS,KGS,GUYANA,94051.0,0.24
AGRO CHEMICALS,KGS,HAITI,958451.0,2.56
AGRO CHEMICALS,KGS,HONDURAS,282153.0,1.35
AGRO CHEMICALS,KGS,HONG KONG,76452.0,0.59
AGRO CHEMICALS,KGS,HUNGARY,183049.0,0.3
AGRO CHEMICALS,KGS,INDONESIA,16458681.0,108.18
AGRO CHEMICALS,KGS,IRAN,358162.0,1.71
AGRO CHEMICALS,KGS,IRAQ,976815.0,4.97
AGRO CHEMICALS,KGS,IRELAND,344495.0,1.79
AGRO CHEMICALS,KGS,ISRAEL,5760823.0,64.47
AGRO CHEMICALS,KGS,ITALY,3359546.0,40.91
AGRO CHEMICALS,KGS,JAMAICA,88349.0,0.48
AGRO CHEMICALS,KGS,JAPAN,4664416.0,176.83
AGRO CHEMICALS,KGS,JORDAN,686496.0,6.27
AGRO CHEMICALS,KGS,KAZAKHSTAN,27849.0,0.16
AGRO CHEMICALS,KGS,KENYA,5847621.0,27.74
AGRO CHEMICALS,KGS,KOREA RP,2516506.0,47.57
AGRO CHEMICALS,KGS,KUWAIT,174098.0,0.21
AGRO CHEMICALS,KGS,KYRGHYZSTAN,0.0,0.0
AGRO CHEMICALS,KGS,LAO PD RP,0.0,0.0
AGRO CHEMICALS,KGS,LATVIA,662027.0,7.39
AGRO CHEMICALS,KGS,LEBANON,348216.0,1.95
AGRO CHEMICALS,KGS,LIBERIA,14505.0,0.03
AGRO CHEMICALS,KGS,LIBYA,353778.0,2.19
AGRO CHEMICALS,KGS,LITHUANIA,0.0,0.0
AGRO CHEMICALS,KGS,MACEDONIA,19000.0,0.02
AGRO CHEMICALS,KGS,MADAGASCAR,693052.0,3.29
AGRO CHEMICALS,KGS,MALAWI,508218.0,2.1
AGRO CHEMICALS,KGS,MALAYSIA,4376066.0,20.25
AGRO CHEMICALS,KGS,MALDIVES,125033.0,0.84
AGRO CHEMICALS,KGS,MALI,246701.0,0.85
AGRO CHEMICALS,KGS,MAURITANIA,513757.0,3.04
AGRO CHEMICALS,KGS,MAURITIUS,145602.0,0.68
AGRO CHEMICALS,KGS,MEXICO,6408016.0,47.99
AGRO CHEMICALS,KGS,MICRONESIA,0.0,0.0
AGRO CHEMICALS,KGS,MONTSERRAT,0.0,0.0
AGRO CHEMICALS,KGS,MOROCCO,2589706.0,8.88
AGRO CHEMICALS,KGS,MOZAMBIQUE,461091.0,2.61
AGRO CHEMICALS,KGS,MYANMAR,3384516.0,14.28
AGRO CHEMICALS,KGS,NAMIBIA,76.0,0.0
AGRO CHEMICALS,KGS,NEPAL,7621902.0,29.7
AGRO CHEMICALS,KGS,NETHERLAND,3365497.0,61.64
AGRO CHEMICALS,KGS,NETHERLANDANTIL,274.0,0.0
AGRO CHEMICALS,KGS,NEW CALEDONIA,0.0,0.0
AGRO CHEMICALS,KGS,NEW ZEALAND,1095338.0,4.63
AGRO CHEMICALS,KGS,NICARAGUA,541509.0,2.94
AGRO CHEMICALS,KGS,NIGER,9.0,0.0
AGRO CHEMICALS,KGS,NIGERIA,7902493.0,29.9
AGRO CHEMICALS,KGS,NORWAY,56.0,0.0
AGRO CHEMICALS,KGS,OMAN,359795.0,2.08
AGRO CHEMICALS,KGS,PAKISTAN IR,246745.0,1.16
AGRO CHEMICALS,KGS,PALAU,2.0,0.0
AGRO CHEMICALS,KGS,PANAMA REPUBLIC,313820.0,1.5
AGRO CHEMICALS,KGS,PAPUA N GNA,3942.0,0.02
AGRO CHEMICALS,KGS,PARAGUAY,2458315.0,18.04
AGRO CHEMICALS,KGS,PERU,772978.0,4.41
AGRO CHEMICALS,KGS,PHILIPPINES,8884432.0,32.59
AGRO CHEMICALS,KGS,POLAND,4203384.0,32.85
AGRO CHEMICALS,KGS,PORTUGAL,709725.0,11.87
AGRO CHEMICALS,KGS,PUERTO RICO,87300.0,0.13
AGRO CHEMICALS,KGS,QATAR,529660.0,1.85
AGRO CHEMICALS,KGS,ROMANIA,448300.0,0.97
AGRO CHEMICALS,KGS,RUSSIA,5578774.0,49.7
AGRO CHEMICALS,KGS,RWANDA,1454452.0,5.35
AGRO CHEMICALS,KGS,SAUDI ARAB,2177382.0,15.01
AGRO CHEMICALS,KGS,SENEGAL,1048606.0,5.1
AGRO CHEMICALS,KGS,SERBIA,102105.0,0.61
AGRO CHEMICALS,KGS,SEYCHELLES,17479.0,0.1
AGRO CHEMICALS,KGS,SIERRA LEONE,155403.0,0.19
AGRO CHEMICALS,KGS,SINGAPORE,3057879.0,42.33
AGRO CHEMICALS,KGS,SLOVAK REP,3.0,0.0
AGRO CHEMICALS,KGS,SLOVENIA,505631.0,8.6
AGRO CHEMICALS,KGS,SOMALIA,291659.0,1.16
AGRO CHEMICALS,KGS,SOUTH AFRICA,8003316.0,39.06
AGRO CHEMICALS,KGS,SOUTH SUDAN,0.0,0.0
AGRO CHEMICALS,KGS,SPAIN,1538713.0,16.78
AGRO CHEMICALS,KGS,SRI LANKA DSR,2591302.0,11.94
AGRO CHEMICALS,KGS,ST KITT N A,15.0,0.0
AGRO CHEMICALS,KGS,ST LUCIA,230.0,0.01
AGRO CHEMICALS,KGS,ST VINCENT,319.0,0.0
AGRO CHEMICALS,KGS,SUDAN,4626126.0,27.51
AGRO CHEMICALS,KGS,SURINAME,66412.0,0.34
AGRO CHEMICALS,KGS,SWEDEN,31084.0,0.02
AGRO CHEMICALS,KGS,SWITZERLAND,9716.0,0.87
AGRO CHEMICALS,KGS,SYRIA,36200.0,0.56
AGRO CHEMICALS,KGS,TAIWAN,1739018.0,10.64
AGRO CHEMICALS,KGS,TAJIKISTAN,10.0,0.0
AGRO CHEMICALS,KGS,TANZANIA REP,6712389.0,28.02
AGRO CHEMICALS,KGS,THAILAND,12064420.0,76.78
AGRO CHEMICALS,KGS,TOGO,398912.0,1.25
AGRO CHEMICALS,KGS,TONGA,55.0,0.0
AGRO CHEMICALS,KGS,TRINIDAD,175865.0,0.51
AGRO CHEMICALS,KGS,TUNISIA,517171.0,2.51
AGRO CHEMICALS,KGS,TURKEY,9224281.0,64.33
AGRO CHEMICALS,KGS,TURKMENISTAN,10758.0,0.06
AGRO CHEMICALS,KGS,U ARAB EMTS,20806177.0,57.43
AGRO CHEMICALS,KGS,UK,4963883.0,62.81
AGRO CHEMICALS,KGS,USA,101570557.0,1456.17
AGRO CHEMICALS,KGS,UGANDA,3364747.0,11.89
AGRO CHEMICALS,KGS,UKRAINE,139067.0,0.73
AGRO CHEMICALS,KGS,UNSPECIFIED,114.0,0.0
AGRO CHEMICALS,KGS,URUGUAY,993823.0,9.1
AGRO CHEMICALS,KGS,UZBEKISTAN,185657.0,1.3
AGRO CHEMICALS,KGS,VANUATU REP,103.0,0.0
AGRO CHEMICALS,KGS,VENEZUELA,459431.0,2.28
AGRO CHEMICALS,KGS,VIETNAM SOC REP,34366563.0,111.72
AGRO CHEMICALS,KGS,YEMEN REPUBLC,130496.0,0.33
AGRO CHEMICALS,KGS,ZAMBIA,268140.0,1.38
AGRO CHEMICALS,KGS,ZIMBABWE,326936.0,3.98
COSMETICS AND TOILETRIES,KGS,AFGHANISTAN,688178.0,2.88
COSMETICS AND TOILETRIES,KGS,ALBANIA,6038.0,0.04
COSMETICS AND TOILETRIES,KGS,ALGERIA,915227.0,1.89
COSMETICS AND TOILETRIES,KGS,ANGOLA,5102356.0,17.3
COSMETICS AND TOILETRIES,KGS,ANTIGUA,45.0,0.0
COSMETICS AND TOILETRIES,KGS,ARGENTINA,2988124.0,10.44
COSMETICS AND TOILETRIES,KGS,ARMENIA,2192.0,0.02
COSMETICS AND TOILETRIES,KGS,ARUBA,0.0,0.0
COSMETICS AND TOILETRIES,KGS,AUSTRALIA,6929790.0,24.15
COSMETICS AND TOILETRIES,KGS,AUSTRIA,63476.0,0.55
COSMETICS AND TOILETRIES,KGS,AZERBAIJAN,30188.0,0.16
COSMETICS AND TOILETRIES,KGS,BAHAMAS,14150.0,0.01
COSMETICS AND TOILETRIES,KGS,BAHARAIN IS,2645384.0,5.29
COSMETICS AND TOILETRIES,KGS,BANGLADESH PR,46222807.0,131.52
COSMETICS AND TOILETRIES,KGS,BARBADOS,17767.0,0.05
COSMETICS AND TOILETRIES,KGS,BELARUS,18764.0,0.1
COSMETICS AND TOILETRIES,KGS,BELGIUM,11369834.0,25.54
COSMETICS AND TOILETRIES,KGS,BELIZE,10072.0,0.02
COSMETICS AND TOILETRIES,KGS,BENIN,109816.0,0.54
COSMETICS AND TOILETRIES,KGS,BHUTAN,4160375.0,11.33
COSMETICS AND TOILETRIES,KGS,BOLIVIA,37198.0,0.28
